h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-06-29;66.00;;;;
;;2019-06-29;60.00;;;;
;;2019-06-29;54.00;;;;
;;2019-06-29;21.00;;;;
;;2019-06-29;19.00;;;;
;;2019-06-29;21.00;;;;
;;2019-06-29;14.00;;;;
;;2019-06-29;14.00;;;;
;;2019-06-29;19.00;;;;
;;2019-06-29;8.00;;;;
;;2019-06-29;9.00;;;;
;;2019-06-29;9.00;;;;
;;2019-06-29;4.00;;;;
;;2019-06-30;4.00;;;;
;;2019-06-30;1.00;;;;
;;2019-06-30;4.00;;;;
;;2019-06-30;4.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;1.00;;;;
;;2019-06-30;3.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;4.00;;;;
;;2019-06-30;8.00;;;;
;;2019-06-30;8.00;;;;
;;2019-06-30;10.00;;;;
;;2019-06-30;11.00;;;;
;;2019-06-30;15.00;;;;
;;2019-06-30;10.00;;;;
;;2019-06-30;23.00;;;;
;;2019-06-30;14.00;;;;
;;2019-06-30;16.00;;;;
;;2019-06-30;7.00;;;;
;;2019-06-30;20.00;;;;
;;2019-06-30;20.00;;;;
;;2019-06-30;11.00;;;;
;;2019-06-30;8.00;;;;
;;2019-06-30;2.00;;;;
;;2019-06-30;6.00;;;;
;;2019-06-30;7.00;;;;
;;2019-06-30;3.00;;;;
;;2019-06-30;1.00;;;;
;;2019-07-01;7.00;;;;
;;2019-07-01;10.00;;;;
;;2019-07-01;11.00;;;;
;;2019-07-01;20.00;;;;
;;2019-07-01;35.00;;;;
;;2019-07-01;12.00;;;;
;;2019-07-01;40.00;;;;
;;2019-07-01;34.00;;;;
;;2019-07-01;35.00;;;;
;;2019-07-01;50.00;;;;
;;2019-07-01;55.00;;;;
;;2019-07-01;46.00;;;;
;;2019-07-01;62.00;;;;
;;2019-07-01;30.00;;;;
;;2019-07-01;53.00;;;;
;;2019-07-01;20.00;;;;
;;2019-07-01;61.00;;;;
;;2019-07-01;47.00;;;;
;;2019-07-01;50.00;;;;
;;2019-07-01;35.00;;;;
;;2019-07-01;66.00;;;;
;;2019-07-01;62.00;;;;
;;2019-07-01;35.00;;;;
;;2019-07-01;19.00;;;;
;;2019-07-01;11.00;;;;
;;2019-07-01;13.00;;;;
;;2019-07-01;6.00;;;;
;;2019-07-01;1.00;;;;
;;2019-07-01;3.00;;;;
;;2019-07-02;1.00;;;;
;;2019-07-02;0.00;;;;
;;2019-07-02;1.00;;;;
;;2019-07-02;1.00;;;;
;;2019-07-02;11.00;;;;
;;2019-07-02;13.00;;;;
;;2019-07-02;27.00;;;;
;;2019-07-02;40.00;;;;
;;2019-07-02;45.00;;;;
;;2019-07-02;79.00;;;;
;;2019-07-02;46.00;;;;
;;2019-07-02;52.00;;;;
;;2019-07-02;71.00;;;;
;;2019-07-02;79.00;;;;
;;2019-07-02;62.00;;;;
;;2019-07-02;23.00;;;;
;;2019-07-02;14.00;;;;
;;2019-07-02;15.00;;;;
;;2019-07-02;10.00;;;;
;;2019-07-02;13.00;;;;
;;2019-07-02;9.00;;;;
;;2019-07-03;2.00;;;;
;;2019-07-03;2.00;;;;
;;2019-07-03;1.00;;;;
;;2019-07-03;7.00;;;;
;;2019-07-03;20.00;;;;
;;2019-07-03;26.00;;;;
;;2019-07-03;40.00;;;;
;;2019-07-03;48.00;;;;
;;2019-07-03;61.00;;;;
;;2019-07-03;58.00;;;;
;;2019-07-03;63.00;;;;
;;2019-07-03;67.00;;;;
;;2019-07-03;61.00;;;;
;;2019-07-03;71.00;;;;
;;2019-07-03;69.00;;;;
;;2019-07-03;58.00;;;;
;;2019-07-03;71.00;;;;
;;2019-07-03;68.00;;;;
;;2019-07-03;63.00;;;;
;;2019-07-03;14.00;;;;
;;2019-07-03;12.00;;;;
;;2019-07-03;16.00;;;;
;;2019-07-03;16.00;;;;
;;2019-07-03;15.00;;;;
;;2019-07-03;4.00;;;;
;;2019-07-04;1.00;;;;
;;2019-07-04;11.00;;;;
;;2019-07-04;41.00;;;;
;;2019-07-04;28.00;;;;
;;2019-07-04;35.00;;;;
;;2019-07-04;73.00;;;;
;;2019-07-04;75.00;;;;
;;2019-07-04;62.00;;;;
;;2019-07-04;64.00;;;;
;;2019-07-04;86.00;;;;
;;2019-07-04;22.00;;;;
;;2019-07-04;7.00;;;;
;;2019-07-04;11.00;;;;
;;2019-07-04;4.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;2.00;;;;
;;2019-07-05;0.00;;;;
;;2019-07-05;8.00;;;;
;;2019-07-05;3.00;;;;
;;2019-07-05;24.00;;;;
;;2019-07-05;32.00;;;;
;;2019-07-05;33.00;;;;
;;2019-07-05;36.00;;;;
;;2019-07-05;39.00;;;;
;;2019-07-05;71.00;;;;
;;2019-07-05;72.00;;;;
;;2019-07-05;65.00;;;;
;;2019-07-05;58.00;;;;
;;2019-07-05;57.00;;;;
;;2019-07-05;60.00;;;;
;;2019-07-05;63.00;;;;
;;2019-07-05;66.00;;;;
;;2019-07-05;56.00;;;;
;;2019-07-05;54.00;;;;
;;2019-07-05;23.00;;;;
;;2019-07-05;35.00;;;;
;;2019-07-05;22.00;;;;
;;2019-07-05;20.00;;;;
;;2019-07-05;1.00;;;;
;;2019-07-05;14.00;;;;
;;2019-07-05;10.00;;;;
;;2019-07-06;2.00;;;;
;;2019-07-06;1.00;;;;
;;2019-07-06;8.00;;;;
;;2019-07-06;18.00;;;;
;;2019-07-06;21.00;;;;
;;2019-07-06;64.00;;;;
;;2019-07-06;60.00;;;;
;;2019-07-06;71.00;;;;
;;2019-07-06;65.00;;;;
;;2019-07-06;65.00;;;;
;;2019-07-06;66.00;;;;
;;2019-07-06;68.00;;;;
;;2019-07-06;64.00;;;;
;;2019-07-06;65.00;;;;
;;2019-07-06;67.00;;;;
;;2019-07-06;29.00;;;;
;;2019-07-06;24.00;;;;
;;2019-07-06;10.00;;;;
;;2019-07-06;19.00;;;;
;;2019-07-06;13.00;;;;
;;2019-07-06;14.00;;;;
;;2019-07-06;9.00;;;;
;;2019-07-06;16.00;;;;
;;2019-07-06;12.00;;;;
;;2019-07-06;19.00;;;;
;;2019-07-06;13.00;;;;
;;2019-07-06;10.00;;;;
;;2019-07-06;7.00;;;;
;;2019-07-06;9.00;;;;
;;2019-07-06;7.00;;;;
;;2019-07-07;1.00;;;;
;;2019-07-07;3.00;;;;
;;2019-07-07;3.00;;;;
;;2019-07-07;2.00;;;;
;;2019-07-07;5.00;;;;
;;2019-07-07;4.00;;;;
;;2019-07-07;20.00;;;;
;;2019-07-07;14.00;;;;
;;2019-07-07;13.00;;;;
;;2019-07-07;13.00;;;;
;;2019-07-07;14.00;;;;
;;2019-07-07;16.00;;;;
;;2019-07-07;21.00;;;;
;;2019-07-07;13.00;;;;
;;2019-07-07;11.00;;;;
;;2019-07-07;4.00;;;;
;;2019-07-07;12.00;;;;
;;2019-07-07;12.00;;;;
;;2019-07-07;18.00;;;;
;;2019-07-07;7.00;;;;
;;2019-07-07;2.00;;;;
;;2019-07-07;2.00;;;;
;;2019-07-07;1.00;;;;
;;2019-07-08;0.00;;;;
;;2019-07-08;1.00;;;;
;;2019-07-08;8.00;;;;
;;2019-07-08;11.00;;;;
;;2019-07-08;10.00;;;;
;;2019-07-08;20.00;;;;
;;2019-07-08;24.00;;;;
;;2019-07-08;58.00;;;;
;;2019-07-08;49.00;;;;
;;2019-07-08;20.00;;;;
;;2019-07-08;55.00;;;;
;;2019-07-08;29.00;;;;
;;2019-07-08;38.00;;;;
;;2019-07-08;59.00;;;;
;;2019-07-08;64.00;;;;
;;2019-07-08;61.00;;;;
;;2019-07-08;53.00;;;;
;;2019-07-08;64.00;;;;
;;2019-07-08;70.00;;;;
;;2019-07-08;56.00;;;;
;;2019-07-08;22.00;;;;
;;2019-07-08;6.00;;;;
;;2019-07-08;4.00;;;;
;;2019-07-08;1.00;;;;
;;2019-07-08;2.00;;;;
;;2019-07-08;3.00;;;;
;;2019-07-08;1.00;;;;
;;2019-07-09;23.00;;;;
;;2019-07-09;37.00;;;;
;;2019-07-09;43.00;;;;
;;2019-07-09;66.00;;;;
;;2019-07-09;69.00;;;;
;;2019-07-09;52.00;;;;
;;2019-07-09;28.00;;;;
;;2019-07-09;62.00;;;;
;;2019-07-09;67.00;;;;
;;2019-07-09;24.00;;;;
;;2019-07-09;18.00;;;;
;;2019-07-09;12.00;;;;
;;2019-07-09;13.00;;;;
;;2019-07-09;11.00;;;;
;;2019-07-09;8.00;;;;
;;2019-07-09;2.00;;;;
;;2019-07-10;8.00;;;;
;;2019-07-10;12.00;;;;
;;2019-07-10;27.00;;;;
;;2019-07-10;34.00;;;;
;;2019-07-10;44.00;;;;
;;2019-07-10;73.00;;;;
;;2019-07-10;58.00;;;;
;;2019-07-10;68.00;;;;
;;2019-07-10;59.00;;;;
;;2019-07-10;68.00;;;;
;;2019-07-10;63.00;;;;
;;2019-07-10;72.00;;;;
;;2019-07-10;48.00;;;;
;;2019-07-10;65.00;;;;
;;2019-07-10;62.00;;;;
;;2019-07-10;36.00;;;;
;;2019-07-10;15.00;;;;
;;2019-07-10;21.00;;;;
;;2019-07-10;18.00;;;;
;;2019-07-10;13.00;;;;
;;2019-07-10;9.00;;;;
;;2019-07-10;2.00;;;;
;;2019-07-10;1.00;;;;
;;2019-07-11;2.00;;;;
;;2019-07-11;3.00;;;;
;;2019-07-11;11.00;;;;
;;2019-07-11;24.00;;;;
;;2019-07-11;43.00;;;;
;;2019-07-11;49.00;;;;
;;2019-07-11;46.00;;;;
;;2019-07-11;59.00;;;;
;;2019-07-11;59.00;;;;
;;2019-07-11;30.00;;;;
;;2019-07-11;56.00;;;;
;;2019-07-11;43.00;;;;
;;2019-07-11;21.00;;;;
;;2019-07-11;23.00;;;;
;;2019-07-11;11.00;;;;
;;2019-07-11;6.00;;;;
;;2019-07-11;1.00;;;;
;;2019-07-11;1.00;;;;
;;2019-07-12;2.00;;;;
;;2019-07-12;3.00;;;;
;;2019-07-12;25.00;;;;
;;2019-07-12;29.00;;;;
;;2019-07-12;35.00;;;;
;;2019-07-12;43.00;;;;
;;2019-07-12;46.00;;;;
;;2019-07-12;39.00;;;;
;;2019-07-12;44.00;;;;
;;2019-07-12;52.00;;;;
;;2019-07-12;53.00;;;;
;;2019-07-12;56.00;;;;
;;2019-07-12;61.00;;;;
;;2019-07-12;52.00;;;;
;;2019-07-12;53.00;;;;
;;2019-07-12;72.00;;;;
;;2019-07-12;62.00;;;;
;;2019-07-12;55.00;;;;
;;2019-07-12;26.00;;;;
;;2019-07-12;35.00;;;;
;;2019-07-12;16.00;;;;
;;2019-07-12;14.00;;;;
;;2019-07-12;15.00;;;;
;;2019-07-12;3.00;;;;
;;2019-07-12;4.00;;;;
;;2019-07-13;1.00;;;;
;;2019-07-13;3.00;;;;
;;2019-07-13;2.00;;;;
;;2019-07-13;5.00;;;;
;;2019-07-13;38.00;;;;
;;2019-07-13;30.00;;;;
;;2019-07-13;43.00;;;;
;;2019-07-13;59.00;;;;
;;2019-07-13;70.00;;;;
;;2019-07-13;66.00;;;;
;;2019-07-13;70.00;;;;
;;2019-07-13;63.00;;;;
;;2019-07-13;27.00;;;;
;;2019-07-13;21.00;;;;
;;2019-07-13;15.00;;;;
;;2019-07-13;14.00;;;;
;;2019-07-13;10.00;;;;
;;2019-07-13;18.00;;;;
;;2019-07-13;5.00;;;;
;;2019-07-13;8.00;;;;
;;2019-07-13;4.00;;;;
;;2019-07-13;7.00;;;;
;;2019-07-13;5.00;;;;
;;2019-07-13;6.00;;;;
;;2019-07-13;3.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-14;4.00;;;;
;;2019-07-14;1.00;;;;
;;2019-07-14;4.00;;;;
;;2019-07-14;10.00;;;;
;;2019-07-14;13.00;;;;
;;2019-07-14;12.00;;;;
;;2019-07-14;24.00;;;;
;;2019-07-14;15.00;;;;
;;2019-07-14;13.00;;;;
;;2019-07-14;27.00;;;;
;;2019-07-14;27.00;;;;
;;2019-07-14;12.00;;;;
;;2019-07-14;22.00;;;;
;;2019-07-14;22.00;;;;
;;2019-07-14;13.00;;;;
;;2019-07-14;21.00;;;;
;;2019-07-14;10.00;;;;
;;2019-07-14;8.00;;;;
;;2019-07-14;14.00;;;;
;;2019-07-14;2.00;;;;
;;2019-07-14;2.00;;;;
;;2019-07-15;4.00;;;;
;;2019-07-15;5.00;;;;
;;2019-07-15;5.00;;;;
;;2019-07-15;18.00;;;;
;;2019-07-15;21.00;;;;
;;2019-07-15;30.00;;;;
;;2019-07-15;16.00;;;;
;;2019-07-15;40.00;;;;
;;2019-07-15;56.00;;;;
;;2019-07-15;60.00;;;;
;;2019-07-15;63.00;;;;
;;2019-07-15;55.00;;;;
;;2019-07-15;60.00;;;;
;;2019-07-15;64.00;;;;
;;2019-07-15;66.00;;;;
;;2019-07-15;44.00;;;;
;;2019-07-15;25.00;;;;
;;2019-07-15;41.00;;;;
;;2019-07-15;19.00;;;;
;;2019-07-15;12.00;;;;
;;2019-07-15;8.00;;;;
;;2019-07-15;1.00;;;;
;;2019-07-15;4.00;;;;
;;2019-07-15;4.00;;;;
;;2019-07-15;1.00;;;;
;;2019-07-16;2.00;;;;
;;2019-07-16;1.00;;;;
;;2019-07-16;2.00;;;;
;;2019-07-16;29.00;;;;
;;2019-07-16;28.00;;;;
;;2019-07-16;25.00;;;;
;;2019-07-16;39.00;;;;
;;2019-07-16;55.00;;;;
;;2019-07-16;57.00;;;;
;;2019-07-16;50.00;;;;
;;2019-07-16;58.00;;;;
;;2019-07-16;59.00;;;;
;;2019-07-16;56.00;;;;
;;2019-07-16;47.00;;;;
;;2019-07-16;33.00;;;;
;;2019-07-16;15.00;;;;
;;2019-07-16;18.00;;;;
;;2019-07-16;13.00;;;;
;;2019-07-16;8.00;;;;
;;2019-07-16;6.00;;;;
;;2019-07-16;6.00;;;;
;;2019-07-16;1.00;;;;
;;2019-07-16;2.00;;;;
;;2019-07-17;7.00;;;;
;;2019-07-17;34.00;;;;
;;2019-07-17;16.00;;;;
;;2019-07-17;34.00;;;;
;;2019-07-17;34.00;;;;
;;2019-07-17;44.00;;;;
;;2019-07-17;50.00;;;;
;;2019-07-17;62.00;;;;
;;2019-07-17;63.00;;;;
;;2019-07-17;60.00;;;;
;;2019-07-17;76.00;;;;
;;2019-07-17;26.00;;;;
;;2019-07-17;52.00;;;;
;;2019-07-17;51.00;;;;
;;2019-07-17;54.00;;;;
;;2019-07-17;47.00;;;;
;;2019-07-17;57.00;;;;
;;2019-07-17;61.00;;;;
;;2019-07-17;55.00;;;;
;;2019-07-17;52.00;;;;
;;2019-07-17;37.00;;;;
;;2019-07-17;15.00;;;;
;;2019-07-17;19.00;;;;
;;2019-07-17;17.00;;;;
;;2019-07-17;14.00;;;;
;;2019-07-17;14.00;;;;
;;2019-07-17;4.00;;;;
;;2019-07-17;2.00;;;;
;;2019-07-18;1.00;;;;
;;2019-07-18;3.00;;;;
;;2019-07-18;21.00;;;;
;;2019-07-18;29.00;;;;
;;2019-07-18;41.00;;;;
;;2019-07-18;37.00;;;;
;;2019-07-18;75.00;;;;
;;2019-07-18;66.00;;;;
;;2019-07-18;64.00;;;;
;;2019-07-18;52.00;;;;
;;2019-07-18;56.00;;;;
;;2019-07-18;44.00;;;;
;;2019-07-18;59.00;;;;
;;2019-07-18;47.00;;;;
;;2019-07-18;30.00;;;;
;;2019-07-18;59.00;;;;
;;2019-07-18;53.00;;;;
;;2019-07-18;62.00;;;;
;;2019-07-18;22.00;;;;
;;2019-07-18;30.00;;;;
;;2019-07-18;42.00;;;;
;;2019-07-18;15.00;;;;
;;2019-07-18;16.00;;;;
;;2019-07-18;10.00;;;;
;;2019-07-18;6.00;;;;
;;2019-07-18;3.00;;;;
;;2019-07-18;6.00;;;;
;;2019-07-18;3.00;;;;
;;2019-07-19;2.00;;;;
;;2019-07-19;8.00;;;;
;;2019-07-19;1.00;;;;
;;2019-07-19;14.00;;;;
;;2019-07-19;20.00;;;;
;;2019-07-19;24.00;;;;
;;2019-07-19;18.00;;;;
;;2019-07-19;27.00;;;;
;;2019-07-19;34.00;;;;
;;2019-07-19;40.00;;;;
;;2019-07-19;49.00;;;;
;;2019-07-19;54.00;;;;
;;2019-07-19;46.00;;;;
;;2019-07-19;59.00;;;;
;;2019-07-19;42.00;;;;
;;2019-07-19;60.00;;;;
;;2019-07-19;58.00;;;;
;;2019-07-19;54.00;;;;
;;2019-07-19;45.00;;;;
;;2019-07-19;54.00;;;;
;;2019-07-19;34.00;;;;
;;2019-07-19;26.00;;;;
;;2019-07-19;10.00;;;;
;;2019-07-19;9.00;;;;
;;2019-07-19;12.00;;;;
;;2019-07-19;10.00;;;;
;;2019-07-19;10.00;;;;
;;2019-07-19;3.00;;;;
;;2019-07-19;6.00;;;;
;;2019-07-19;9.00;;;;
;;2019-07-20;4.00;;;;
;;2019-07-20;4.00;;;;
;;2019-07-20;1.00;;;;
;;2019-07-20;3.00;;;;
;;2019-07-20;3.00;;;;
;;2019-07-20;7.00;;;;
;;2019-07-20;9.00;;;;
;;2019-07-20;52.00;;;;
;;2019-07-20;63.00;;;;
;;2019-07-20;68.00;;;;
;;2019-07-20;56.00;;;;
;;2019-07-20;67.00;;;;
;;2019-07-20;60.00;;;;
;;2019-07-20;50.00;;;;
;;2019-07-20;22.00;;;;
;;2019-07-20;20.00;;;;
;;2019-07-20;17.00;;;;
;;2019-07-20;14.00;;;;
;;2019-07-20;23.00;;;;
;;2019-07-20;15.00;;;;
;;2019-07-20;9.00;;;;
;;2019-07-20;8.00;;;;
;;2019-07-20;4.00;;;;
;;2019-07-21;4.00;;;;
;;2019-07-21;1.00;;;;
;;2019-07-21;3.00;;;;
;;2019-07-21;1.00;;;;
;;2019-07-21;2.00;;;;
;;2019-07-21;2.00;;;;
;;2019-07-21;4.00;;;;
;;2019-07-21;5.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;12.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;10.00;;;;
;;2019-07-21;5.00;;;;
;;2019-07-21;24.00;;;;
;;2019-07-21;7.00;;;;
;;2019-07-21;14.00;;;;
;;2019-07-21;21.00;;;;
;;2019-07-21;19.00;;;;
;;2019-07-21;10.00;;;;
;;2019-07-21;12.00;;;;
;;2019-07-21;9.00;;;;
;;2019-07-21;1.00;;;;
;;2019-07-22;2.00;;;;
;;2019-07-22;22.00;;;;
;;2019-07-22;42.00;;;;
;;2019-07-22;45.00;;;;
;;2019-07-22;52.00;;;;
;;2019-07-22;32.00;;;;
;;2019-07-22;63.00;;;;
;;2019-07-22;55.00;;;;
;;2019-07-22;56.00;;;;
;;2019-07-22;59.00;;;;
;;2019-07-22;65.00;;;;
;;2019-07-22;63.00;;;;
;;2019-07-22;31.00;;;;
;;2019-07-22;26.00;;;;
;;2019-07-22;15.00;;;;
;;2019-07-22;16.00;;;;
;;2019-07-22;14.00;;;;
;;2019-07-22;2.00;;;;
;;2019-07-22;3.00;;;;
;;2019-07-23;3.00;;;;
;;2019-07-23;1.00;;;;
;;2019-07-23;7.00;;;;
;;2019-07-23;3.00;;;;
;;2019-07-23;8.00;;;;
;;2019-07-23;39.00;;;;
;;2019-07-23;44.00;;;;
;;2019-07-23;45.00;;;;
;;2019-07-23;41.00;;;;
;;2019-07-23;64.00;;;;
;;2019-07-23;58.00;;;;
;;2019-07-23;42.00;;;;
;;2019-07-23;42.00;;;;
;;2019-07-23;47.00;;;;
;;2019-07-23;41.00;;;;
;;2019-07-23;50.00;;;;
;;2019-07-23;49.00;;;;
;;2019-07-23;57.00;;;;
;;2019-07-23;55.00;;;;
;;2019-07-23;19.00;;;;
;;2019-07-23;36.00;;;;
;;2019-07-23;26.00;;;;
;;2019-07-23;17.00;;;;
;;2019-07-23;15.00;;;;
;;2019-07-23;10.00;;;;
;;2019-07-23;7.00;;;;
;;2019-07-23;7.00;;;;
;;2019-07-23;6.00;;;;
;;2019-07-23;6.00;;;;
;;2019-07-23;3.00;;;;
;;2019-07-23;2.00;;;;
;;2019-07-23;1.00;;;;
;;2019-07-23;1.00;;;;
;;2019-07-24;4.00;;;;
;;2019-07-24;1.00;;;;
;;2019-07-24;1.00;;;;
;;2019-07-24;8.00;;;;
;;2019-07-24;9.00;;;;
;;2019-07-24;25.00;;;;
;;2019-07-24;32.00;;;;
;;2019-07-24;44.00;;;;
;;2019-07-24;41.00;;;;
;;2019-07-24;53.00;;;;
;;2019-07-24;50.00;;;;
;;2019-07-24;67.00;;;;
;;2019-07-24;56.00;;;;
;;2019-07-24;63.00;;;;
;;2019-07-24;30.00;;;;
;;2019-07-24;32.00;;;;
;;2019-07-24;60.00;;;;
;;2019-07-24;38.00;;;;
;;2019-07-24;21.00;;;;
;;2019-07-24;19.00;;;;
;;2019-07-24;12.00;;;;
;;2019-07-24;7.00;;;;
;;2019-07-24;1.00;;;;
;;2019-07-24;1.00;;;;
;;2019-07-24;1.00;;;;
;;2019-07-24;2.00;;;;
;;2019-07-24;2.00;;;;
;;2019-07-25;3.00;;;;
;;2019-07-25;1.00;;;;
;;2019-07-25;1.00;;;;
;;2019-07-25;1.00;;;;
;;2019-07-25;1.00;;;;
;;2019-07-25;4.00;;;;
;;2019-07-25;13.00;;;;
;;2019-07-25;17.00;;;;
;;2019-07-25;34.00;;;;
;;2019-07-25;39.00;;;;
;;2019-07-25;45.00;;;;
;;2019-07-25;48.00;;;;
;;2019-07-25;32.00;;;;
;;2019-07-25;42.00;;;;
;;2019-07-25;35.00;;;;
;;2019-07-25;70.00;;;;
;;2019-07-25;55.00;;;;
;;2019-07-25;52.00;;;;
;;2019-07-25;47.00;;;;
;;2019-07-25;44.00;;;;
;;2019-07-25;47.00;;;;
;;2019-07-25;23.00;;;;
;;2019-07-25;14.00;;;;
;;2019-07-25;8.00;;;;
;;2019-07-25;11.00;;;;
;;2019-07-25;6.00;;;;
;;2019-07-25;5.00;;;;
;;2019-07-26;2.00;;;;
;;2019-07-26;1.00;;;;
;;2019-07-26;1.00;;;;
;;2019-07-26;16.00;;;;
;;2019-07-26;17.00;;;;
;;2019-07-26;35.00;;;;
;;2019-07-26;49.00;;;;
;;2019-07-26;48.00;;;;
;;2019-07-26;50.00;;;;
;;2019-07-26;56.00;;;;
;;2019-07-26;24.00;;;;
;;2019-07-26;61.00;;;;
;;2019-07-26;54.00;;;;
;;2019-07-26;35.00;;;;
;;2019-07-26;38.00;;;;
;;2019-07-26;51.00;;;;
;;2019-07-26;15.00;;;;
;;2019-07-26;48.00;;;;
;;2019-07-26;52.00;;;;
;;2019-07-26;45.00;;;;
;;2019-07-26;40.00;;;;
;;2019-07-26;37.00;;;;
;;2019-07-26;21.00;;;;
;;2019-07-26;16.00;;;;
;;2019-07-26;17.00;;;;
;;2019-07-26;11.00;;;;
;;2019-07-26;7.00;;;;
;;2019-07-26;13.00;;;;
;;2019-07-26;8.00;;;;
;;2019-07-26;9.00;;;;
;;2019-07-26;5.00;;;;
;;2019-07-26;3.00;;;;
;;2019-07-26;6.00;;;;
;;2019-07-27;3.00;;;;
;;2019-07-27;1.00;;;;
;;2019-07-27;1.00;;;;
;;2019-07-27;4.00;;;;
;;2019-07-27;4.00;;;;
;;2019-07-27;7.00;;;;
;;2019-07-27;5.00;;;;
;;2019-07-27;11.00;;;;
;;2019-07-27;16.00;;;;
;;2019-07-27;40.00;;;;
;;2019-07-27;48.00;;;;
;;2019-07-27;59.00;;;;
;;2019-07-27;71.00;;;;
;;2019-07-27;56.00;;;;
;;2019-07-27;58.00;;;;
;;2019-07-27;64.00;;;;
;;2019-07-27;57.00;;;;
;;2019-07-27;48.00;;;;
;;2019-07-27;12.00;;;;
;;2019-07-27;17.00;;;;
;;2019-07-27;10.00;;;;
;;2019-07-27;4.00;;;;
;;2019-07-27;8.00;;;;
;;2019-07-27;11.00;;;;
;;2019-07-27;4.00;;;;
;;2019-07-27;3.00;;;;
;;2019-07-28;2.00;;;;
;;2019-07-28;1.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;4.00;;;;
;;2019-07-28;11.00;;;;
;;2019-07-28;11.00;;;;
;;2019-07-28;11.00;;;;
;;2019-07-28;32.00;;;;
;;2019-07-28;4.00;;;;
;;2019-07-28;10.00;;;;
;;2019-07-28;13.00;;;;
;;2019-07-28;12.00;;;;
;;2019-07-28;8.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;9.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;5.00;;;;
;;2019-07-28;4.00;;;;
;;2019-07-28;2.00;;;;
;;2019-07-28;3.00;;;;
;;2019-07-28;1.00;;;;
;;2019-07-28;1.00;;;;
;;2019-07-29;2.00;;;;
;;2019-07-29;15.00;;;;
;;2019-07-29;13.00;;;;
;;2019-07-29;21.00;;;;
;;2019-07-29;49.00;;;;
;;2019-07-29;38.00;;;;
;;2019-07-29;53.00;;;;
;;2019-07-29;59.00;;;;
;;2019-07-29;65.00;;;;
;;2019-07-29;55.00;;;;
;;2019-07-29;58.00;;;;
;;2019-07-29;64.00;;;;
;;2019-07-29;28.00;;;;
;;2019-07-29;59.00;;;;
;;2019-07-29;53.00;;;;
;;2019-07-29;26.00;;;;
;;2019-07-29;20.00;;;;
;;2019-07-29;19.00;;;;
;;2019-07-29;20.00;;;;
;;2019-07-29;12.00;;;;
;;2019-07-29;18.00;;;;
;;2019-07-29;10.00;;;;
;;2019-07-29;4.00;;;;
;;2019-07-29;4.00;;;;
;;2019-07-30;2.00;;;;
;;2019-07-30;3.00;;;;
;;2019-07-30;2.00;;;;
;;2019-07-30;9.00;;;;
;;2019-07-30;16.00;;;;
;;2019-07-30;25.00;;;;
;;2019-07-30;34.00;;;;
;;2019-07-30;33.00;;;;
;;2019-07-30;42.00;;;;
;;2019-07-30;52.00;;;;
;;2019-07-30;39.00;;;;
;;2019-07-30;41.00;;;;
;;2019-07-30;59.00;;;;
;;2019-07-30;55.00;;;;
;;2019-07-30;66.00;;;;
;;2019-07-30;48.00;;;;
;;2019-07-30;62.00;;;;
;;2019-07-30;25.00;;;;
;;2019-07-30;27.00;;;;
;;2019-07-30;13.00;;;;
;;2019-07-30;9.00;;;;
;;2019-07-30;14.00;;;;
;;2019-07-30;2.00;;;;
;;2019-07-30;4.00;;;;
;;2019-07-30;3.00;;;;
;;2019-07-31;1.00;;;;
;;2019-07-31;4.00;;;;
;;2019-07-31;1.00;;;;
;;2019-07-31;12.00;;;;
;;2019-07-31;53.00;;;;
;;2019-07-31;64.00;;;;
;;2019-07-31;66.00;;;;
;;2019-07-31;58.00;;;;
;;2019-07-31;63.00;;;;
;;2019-07-31;77.00;;;;
;;2019-07-31;62.00;;;;
;;2019-07-31;56.00;;;;
;;2019-07-31;53.00;;;;
;;2019-07-31;57.00;;;;
;;2019-07-31;17.00;;;;
;;2019-07-31;14.00;;;;
;;2019-07-31;3.00;;;;
;;2019-07-31;16.00;;;;
;;2019-07-31;15.00;;;;
;;2019-07-31;10.00;;;;
;;2019-07-31;7.00;;;;
;;2019-07-31;3.00;;;;
;;2019-07-31;4.00;;;;
;;2019-08-01;2.00;;;;
;;2019-08-01;2.00;;;;
;;2019-08-01;7.00;;;;
;;2019-08-01;18.00;;;;
;;2019-08-01;27.00;;;;
;;2019-08-01;25.00;;;;
;;2019-08-01;13.00;;;;
;;2019-08-01;21.00;;;;
;;2019-08-01;11.00;;;;
;;2019-08-01;5.00;;;;
;;2019-08-01;30.00;;;;
;;2019-08-01;25.00;;;;
;;2019-08-01;19.00;;;;
